time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
6.756,340.0245,943.763,771.6412,-90.3832,0.001,-179.9999,0.8621,-2.049,-29.5423,0.3085,0.8949,-0.0953,0.0667,0.1917,0.0,0.0,0.025,0.0083
6.768,340.0237,943.7607,771.6412,-90.3832,0.0007,180.0,0.7464,-1.8292,-29.7001,0.2891,0.8967,-0.0915,-0.0667,-0.1917,0.0,0.0,-0.025,-0.0083
6.78,340.0245,943.763,771.6412,-90.3832,0.001,-179.9999,0.9319,-1.9306,-29.5342,0.301,0.8888,-0.0924,0.0667,0.1917,0.0,0.0,0.025,0.0083
6.792,340.0274,943.7619,771.6412,-90.3834,0.001,-179.9999,0.7392,-1.85,-29.7003,0.3038,0.8918,-0.0898,0.2417,-0.0917,0.0,-0.0167,0.0,0.0
6.804,340.0274,943.7619,771.6412,-90.3834,0.001,-179.9999,1.0019,-1.8336,-29.5406,0.3005,0.8904,-0.0964,0.0,0.0,0.0,0.0,0.0,0.0
6.816,340.0274,943.7619,771.6412,-90.3834,0.001,-179.9999,0.7796,-1.7413,-29.655,0.2946,0.8903,-0.0905,0.0,0.0,0.0,0.0,0.0,0.0
6.828,340.0303,943.7609,771.6412,-90.3835,0.001,-179.9999,0.8674,-1.8307,-29.5301,0.2844,0.8843,-0.0955,0.2417,-0.0833,0.0,-0.0083,0.0,0.0
6.84,340.0303,943.7609,771.6412,-90.3835,0.001,-179.9999,0.7744,-1.7739,-29.702,0.2912,0.8887,-0.0945,0.0,0.0,0.0,0.0,0.0,0.0
6.852,340.0303,943.7609,771.6412,-90.3835,0.001,-179.9999,0.762,-1.7114,-29.5607,0.2712,0.8735,-0.0943,0.0,0.0,0.0,0.0,0.0,0.0
6.864,340.0303,943.7609,771.6412,-90.3835,0.001,-179.9999,0.8025,-1.8358,-29.6174,0.271,0.8842,-0.1003,0.0,0.0,0.0,0.0,0.0,0.0
6.876,340.0332,943.7599,771.6412,-90.3837,0.001,-179.9999,0.8098,-1.7537,-29.6533,0.275,0.8823,-0.0952,0.2417,-0.0833,0.0,-0.0167,0.0,0.0
6.888,340.0332,943.7599,771.6412,-90.3827,0.001,-179.9999,0.8562,-1.741,-29.5239,0.2691,0.8716,-0.0984,0.0,0.0,0.0,0.0833,0.0,0.0
6.9,340.0332,943.7599,771.6412,-90.3827,0.001,-179.9999,0.7717,-1.611,-29.6458,0.2589,0.8774,-0.0957,0.0,0.0,0.0,0.0,0.0,0.0
6.912,340.0332,943.7599,771.6412,-90.3827,0.001,-179.9999,0.8678,-1.7391,-29.576,0.284,0.8749,-0.101,0.0,0.0,0.0,0.0,0.0,0.0
6.924,340.0355,943.7572,771.6393,-90.3828,0.0009,-180.0,0.8216,-1.566,-29.9465,0.261,0.8727,-0.0967,0.1917,-0.225,-0.1583,-0.0083,-0.0083,0.0083
6.936,340.0355,943.7572,771.6393,-90.3828,0.0009,-180.0,0.8743,-1.591,-29.5308,0.2664,0.8737,-0.104,0.0,0.0,0.0,0.0,0.0,0.0
6.948,340.0355,943.7572,771.6393,-90.3828,0.0009,-180.0,0.6665,-1.6327,-29.5545,0.2708,0.872,-0.0917,0.0,0.0,0.0,0.0,0.0,0.0
6.96,340.0362,943.7591,771.6389,-90.3828,0.0009,-180.0,0.7685,-1.6848,-29.7866,0.2595,0.8701,-0.1063,0.0583,0.1583,-0.0333,0.0,0.0,0.0
6.972,340.0356,943.7574,771.637,-90.3828,0.0007,180.0,0.7244,-1.4687,-29.6825,0.2354,0.8734,-0.0986,-0.05,-0.1417,-0.1583,0.0,-0.0167,-0.0
6.984,340.0384,943.7561,771.6393,-90.383,0.0009,-180.0,0.7916,-1.5369,-29.4753,0.2509,0.8636,-0.1022,0.2333,-0.1083,0.1917,-0.0167,0.0167,-0.0
6.996,340.0385,943.7564,771.637,-90.383,0.0007,180.0,0.7233,-1.5759,-29.6409,0.255,0.8653,-0.0971,0.0083,0.025,-0.1917,0.0,-0.0167,-0.0
7.008,340.0384,943.7561,771.6393,-90.383,0.0009,-180.0,0.8747,-1.5087,-29.6445,0.2377,0.8634,-0.1026,-0.0083,-0.025,0.1917,0.0,0.0167,-0.0
7.02,340.0384,943.7561,771.6393,-90.383,0.0009,-180.0,0.8384,-1.4547,-29.5558,0.2474,0.862,-0.0994,0.0,0.0,0.0,0.0,0.0,0.0
7.032,340.0414,943.7553,771.637,-90.3832,0.0007,180.0,0.6383,-1.4975,-29.5461,0.2382,0.8543,-0.0986,0.25,-0.0667,-0.1917,-0.0167,-0.0167,-0.0
7.044,340.0413,943.7551,771.6393,-90.3832,0.0009,-180.0,0.7872,-1.5478,-29.6419,0.2448,0.8569,-0.1018,-0.0083,-0.0167,0.1917,0.0,0.0167,-0.0
7.056,340.0413,943.7551,771.6393,-90.3832,0.0009,-180.0,0.7513,-1.3578,-29.8069,0.2353,0.8654,-0.0981,0.0,0.0,0.0,0.0,0.0,0.0
7.068,340.0414,943.7553,771.637,-90.3832,0.0007,180.0,0.7416,-1.4733,-29.4671,0.2443,0.8514,-0.1019,0.0083,0.0167,-0.1917,0.0,-0.0167,-0.0
7.08,340.0442,943.754,771.6393,-90.3834,0.0009,-180.0,0.7891,-1.5156,-29.8548,0.2244,0.8535,-0.1063,0.2333,-0.1083,0.1917,-0.0167,0.0167,-0.0
7.092,340.0443,943.7543,771.637,-90.3834,0.0007,180.0,0.6196,-1.3168,-29.5445,0.2196,0.8491,-0.104,0.0083,0.025,-0.1917,0.0,-0.0167,-0.0
7.104,340.0442,943.754,771.6393,-90.3834,0.0009,-180.0,0.6601,-1.4145,-29.2846,0.2303,0.8438,-0.1003,-0.0083,-0.025,0.1917,0.0,0.0167,-0.0
7.116,340.0442,943.754,771.6393,-90.3834,0.0009,-180.0,0.579,-1.458,-29.4576,0.2254,0.8457,-0.1026,0.0,0.0,0.0,0.0,0.0,0.0
7.128,340.0443,943.7543,771.637,-90.3834,0.0007,180.0,0.7705,-1.2963,-29.4209,0.2226,0.8423,-0.1072,0.0083,0.025,-0.1917,0.0,-0.0167,-0.0
7.14,340.0443,943.7543,771.637,-90.3834,0.0007,180.0,0.6484,-1.3615,-29.6267,0.222,0.8456,-0.1014,0.0,0.0,0.0,0.0,0.0,0.0
7.152,340.0471,943.753,771.6393,-90.3835,0.0009,-180.0,0.6273,-1.4056,-29.6789,0.2289,0.8468,-0.1064,0.2333,-0.1083,0.1917,-0.0083,0.0167,-0.0
7.164,340.0471,943.753,771.6393,-90.3835,0.0009,-180.0,0.5751,-1.3643,-29.7047,0.2177,0.8355,-0.1003,0.0,0.0,0.0,0.0,0.0,0.0
7.176,340.0465,943.7513,771.6373,-90.3835,0.0007,180.0,0.64,-1.2868,-29.7926,0.2126,0.8413,-0.1009,-0.05,-0.1417,-0.1667,0.0,-0.0167,-0.0
7.188,340.0465,943.7513,771.6373,-90.3835,0.0007,180.0,0.6677,-1.3633,-29.8849,0.2176,0.8378,-0.105,0.0,0.0,0.0,0.0,0.0,0.0
7.2,340.0465,943.7513,771.6373,-90.3835,0.0007,180.0,0.6026,-1.3666,-29.6687,0.2206,0.8268,-0.1068,0.0,0.0,0.0,0.0,0.0,0.0
7.212,340.0465,943.7513,771.6373,-90.3825,0.0007,180.0,0.6384,-1.2467,-29.5353,0.2071,0.8311,-0.1052,0.0,0.0,0.0,0.0833,0.0,0.0
7.224,340.0495,943.7506,771.6351,-90.3827,0.0005,179.9999,0.6329,-1.2087,-29.7495,0.2016,0.8228,-0.1088,0.25,-0.0583,-0.1833,-0.0167,-0.0167,-0.0083
7.236,340.0495,943.7506,771.6351,-90.3827,0.0005,179.9999,0.728,-1.2241,-29.7152,0.2237,0.821,-0.1097,0.0,0.0,0.0,0.0,0.0,0.0
7.248,340.0494,943.7503,771.6373,-90.3837,0.0007,180.0,0.576,-1.2045,-29.7821,0.1914,0.8242,-0.1037,-0.0083,-0.025,0.1833,-0.0833,0.0167,0.0083
7.26,340.0494,943.7503,771.6373,-90.3827,0.0007,180.0,0.7052,-1.2967,-29.7547,0.2034,0.8271,-0.1097,0.0,0.0,0.0,0.0833,0.0,0.0
7.272,340.0523,943.7492,771.6373,-90.3828,0.0007,180.0,0.5363,-1.1251,-29.9123,0.2014,0.8247,-0.1035,0.2417,-0.0917,0.0,-0.0083,0.0,0.0
7.284,340.0523,943.7492,771.6373,-90.3828,0.0007,180.0,0.6883,-1.2737,-29.8748,0.2053,0.8147,-0.1068,0.0,0.0,0.0,0.0,0.0,0.0
7.296,340.0523,943.7492,771.6373,-90.3828,0.0007,180.0,0.5361,-1.1508,-29.8627,0.1742,0.8162,-0.1067,0.0,0.0,0.0,0.0,0.0,0.0
7.308,340.0517,943.7476,771.6354,-90.3828,0.0005,179.9999,0.5334,-1.3364,-29.6075,0.1914,0.809,-0.1056,-0.05,-0.1333,-0.1583,0.0,-0.0167,-0.0083
7.32,340.0547,943.7468,771.6331,-90.383,0.0004,179.9999,0.5258,-1.1983,-29.6546,0.1871,0.8122,-0.1095,0.25,-0.0667,-0.1917,-0.0167,-0.0083,0.0
7.332,340.0547,943.7468,771.6331,-90.383,0.0004,179.9999,0.6402,-1.1829,-29.9143,0.1826,0.8134,-0.1107,0.0,0.0,0.0,0.0,0.0,0.0
7.344,340.0517,943.7476,771.6354,-90.3828,0.0005,179.9999,0.4572,-1.0831,-29.6948,0.1901,0.8086,-0.1093,-0.25,0.0667,0.1917,0.0167,0.0083,0.0
7.356,340.054,943.7449,771.6335,-90.383,0.0004,179.9999,0.5367,-1.2392,-29.7857,0.197,0.8047,-0.111,0.1917,-0.225,-0.1583,-0.0167,-0.0083,0.0
7.368,340.0546,943.7465,771.6354,-90.383,0.0005,179.9999,0.5416,-1.126,-29.8649,0.1761,0.7985,-0.113,0.05,0.1333,0.1583,0.0,0.0083,0.0
7.38,340.0546,943.7465,771.6354,-90.383,0.0005,179.9999,0.515,-1.1061,-29.9938,0.1764,0.8038,-0.112,0.0,0.0,0.0,0.0,0.0,0.0
7.392,340.0546,943.7465,771.6354,-90.383,0.0005,179.9999,0.5108,-1.1774,-29.8695,0.1949,0.8015,-0.1115,0.0,0.0,0.0,0.0,0.0,0.0
7.404,340.0546,943.7465,771.6354,-90.383,0.0005,179.9999,0.3673,-1.136,-30.2011,0.1748,0.8048,-0.1086,0.0,0.0,0.0,0.0,0.0,0.0
7.416,340.0576,943.7458,771.6331,-90.3832,0.0004,179.9999,0.4828,-1.0732,-29.7295,0.1634,0.7964,-0.1122,0.25,-0.0583,-0.1917,-0.0167,-0.0083,0.0
7.428,340.0575,943.7455,771.6354,-90.3832,0.0005,179.9999,0.4142,-1.1099,-30.0249,0.1691,0.8008,-0.107,-0.0083,-0.025,0.1917,0.0,0.0083,0.0
7.44,340.0577,943.7461,771.6334,-90.3832,0.0007,180.0,0.5254,-1.1795,-29.6957,0.1814,0.7903,-0.1157,0.0167,0.05,-0.1667,0.0,0.0167,0.0083
7.452,340.0578,943.7464,771.6312,-90.3832,0.0006,179.9999,0.3788,-0.968,-29.9839,0.1589,0.7975,-0.1126,0.0083,0.025,-0.1833,0.0,-0.0083,-0.0083
7.464,340.0583,943.7477,771.6354,-90.3832,0.0009,-179.9999,0.551,-1.0521,-29.9549,0.1859,0.795,-0.1152,0.0417,0.1083,0.35,0.0,0.025,0.0167
7.476,340.0569,943.7438,771.6335,-90.3832,0.0004,179.9999,0.4409,-1.0865,-30.3246,0.1709,0.7913,-0.1088,-0.1167,-0.325,-0.1583,0.0,-0.0417,-0.0167
7.488,340.0569,943.7438,771.6335,-90.3832,0.0004,179.9999,0.5684,-0.9942,-29.8591,0.1732,0.7853,-0.1134,0.0,0.0,0.0,0.0,0.0,0.0
7.5,340.0598,943.7428,771.6335,-90.3834,0.0004,179.9999,0.3804,-0.9734,-30.2837,0.1619,0.796,-0.1121,0.2417,-0.0833,0.0,-0.0167,0.0,0.0
7.512,340.0598,943.7428,771.6335,-90.3834,0.0004,179.9999,0.3949,-1.1172,-30.2412,0.1736,0.7902,-0.1107,0.0,0.0,0.0,0.0,0.0,0.0
7.524,340.0606,943.745,771.6334,-90.3834,0.0007,180.0,0.4016,-1.1452,-30.2792,0.1539,0.7808,-0.1137,0.0667,0.1833,-0.0083,0.0,0.025,0.0083
7.536,340.0606,943.745,771.6334,-90.3834,0.0007,180.0,0.3986,-0.9956,-30.1941,0.1527,0.789,-0.1129,0.0,0.0,0.0,0.0,0.0,0.0
7.548,340.0606,943.745,771.6334,-90.3823,0.0007,180.0,0.3699,-1.0597,-29.984,0.1698,0.7828,-0.1142,0.0,0.0,0.0,0.0917,0.0,0.0
7.56,340.0606,943.745,771.6334,-90.3834,0.0007,180.0,0.3659,-0.9526,-29.8873,0.1607,0.7784,-0.1099,0.0,0.0,0.0,-0.0917,0.0,0.0
7.572,340.0606,943.745,771.6334,-90.3834,0.0007,180.0,0.5201,-1.0202,-30.0245,0.1492,0.7792,-0.1163,0.0,0.0,0.0,0.0,0.0,0.0
7.584,340.0598,943.7428,771.6335,-90.3834,0.0004,179.9999,0.2986,-0.9411,-30.1062,0.1699,0.7809,-0.1114,-0.0667,-0.1833,0.0083,0.0,-0.025,-0.0083
7.596,340.0606,943.745,771.6334,-90.3823,0.0007,180.0,0.3696,-1.0338,-30.2384,0.1702,0.7828,-0.1121,0.0667,0.1833,-0.0083,0.0917,0.025,0.0083
7.608,340.0635,943.744,771.6334,-90.3836,0.0007,180.0,0.4808,-0.9431,-30.0249,0.1576,0.777,-0.1162,0.2417,-0.0833,0.0,-0.1083,0.0,0.0
7.62,340.0635,943.744,771.6334,-90.3825,0.0007,180.0,0.2736,-0.8903,-29.9651,0.1407,0.7759,-0.1104,0.0,0.0,0.0,0.0917,0.0,0.0
7.632,340.0636,943.7443,771.6312,-90.3825,0.0006,179.9999,0.2747,-1.0764,-30.0983,0.1654,0.7713,-0.1089,0.0083,0.025,-0.1833,0.0,-0.0083,-0.0083
7.644,340.0635,943.744,771.6334,-90.3825,0.0007,180.0,0.3419,-0.99,-30.3996,0.141,0.7762,-0.1132,-0.0083,-0.025,0.1833,0.0,0.0083,0.0083
7.656,340.0635,943.744,771.6334,-90.3825,0.0007,180.0,0.4434,-0.9473,-30.4469,0.1444,0.7683,-0.117,0.0,0.0,0.0,0.0,0.0,0.0
7.668,340.0635,943.744,771.6334,-90.3825,0.0007,180.0,0.2088,-0.9364,-30.3534,0.1523,0.7769,-0.1101,0.0,0.0,0.0,0.0,0.0,0.0
7.68,340.0664,943.743,771.6334,-90.3827,0.0007,180.0,0.465,-0.9758,-30.0223,0.1618,0.7647,-0.1169,0.2417,-0.0833,0.0,-0.0167,0.0,0.0
7.692,340.0658,943.7413,771.6315,-90.3827,0.0006,179.9999,0.2716,-0.7652,-30.0955,0.1393,0.7707,-0.1141,-0.05,-0.1417,-0.1583,0.0,-0.0083,-0.0083
7.704,340.0664,943.743,771.6334,-90.3827,0.0007,180.0,0.335,-0.8586,-30.0631,0.1545,0.7644,-0.1192,0.05,0.1417,0.1583,0.0,0.0083,0.0083
7.716,340.0658,943.7413,771.6315,-90.3827,0.0006,179.9999,0.3271,-0.9585,-30.3127,0.1474,0.7697,-0.1132,-0.05,-0.1417,-0.1583,0.0,-0.0083,-0.0083
7.728,340.0658,943.7413,771.6315,-90.3827,0.0006,179.9999,0.324,-0.7501,-30.2228,0.141,0.7626,-0.1146,0.0,0.0,0.0,0.0,0.0,0.0
7.74,340.0658,943.7413,771.6315,-90.3827,0.0006,179.9999,0.233,-0.8177,-30.3063,0.1254,0.7654,-0.1162,0.0,0.0,0.0,0.0,0.0,0.0
7.752,340.0658,943.7413,771.6315,-90.3827,0.0006,179.9999,0.3305,-0.9729,-30.0118,0.1457,0.7586,-0.116,0.0,0.0,0.0,0.0,0.0,0.0
7.764,340.0658,943.7413,771.6315,-90.3827,0.0006,179.9999,0.0744,-0.8734,-30.2005,0.1266,0.753,-0.1064,0.0,0.0,0.0,0.0,0.0,0.0
7.776,340.0687,943.7403,771.6315,-90.3828,0.0006,179.9999,0.4006,-0.7854,-30.393,0.1211,0.7575,-0.1183,0.2417,-0.0833,0.0,-0.0083,0.0,0.0
7.788,340.0687,943.7403,771.6315,-90.3828,0.0006,179.9999,0.216,-0.8641,-30.4451,0.1368,0.7658,-0.1212,0.0,0.0,0.0,0.0,0.0,0.0
7.8,340.0687,943.7403,771.6315,-90.3828,0.0006,179.9999,0.2888,-0.8542,-30.1382,0.1502,0.749,-0.1172,0.0,0.0,0.0,0.0,0.0,0.0
7.812,340.0687,943.7403,771.6315,-90.3828,0.0006,179.9999,0.3403,-0.7241,-30.1371,0.1308,0.7531,-0.1194,0.0,0.0,0.0,0.0,0.0,0.0
7.824,340.0687,943.7403,771.6315,-90.3828,0.0006,179.9999,0.3013,-0.7415,-30.2242,0.1426,0.7604,-0.1162,0.0,0.0,0.0,0.0,0.0,0.0
7.836,340.0687,943.7403,771.6315,-90.3828,0.0006,179.9999,0.2731,-0.8784,-30.2188,0.1351,0.7508,-0.1162,0.0,0.0,0.0,0.0,0.0,0.0
7.848,340.0687,943.7403,771.6315,-90.3828,0.0006,179.9999,0.1585,-0.6843,-30.3378,0.1182,0.7543,-0.1142,0.0,0.0,0.0,0.0,0.0,0.0
7.86,340.0687,943.7403,771.6315,-90.3828,0.0006,179.9999,0.4054,-0.7651,-30.049,0.1213,0.7506,-0.1195,0.0,0.0,0.0,0.0,0.0,0.0
7.872,340.0687,943.7403,771.6315,-90.3828,0.0006,179.9999,0.0941,-0.8086,-30.126,0.1257,0.7535,-0.1147,0.0,0.0,0.0,0.0,0.0,0.0
7.884,340.0687,943.7403,771.6315,-90.3828,0.0006,179.9999,0.2585,-0.8068,-30.0935,0.121,0.7457,-0.1236,0.0,0.0,0.0,0.0,0.0,0.0
7.896,340.0716,943.7392,771.6315,-90.383,0.0006,179.9999,0.2018,-0.6831,-30.2551,0.1137,0.7546,-0.1167,0.2417,-0.0917,0.0,-0.0167,0.0,0.0
7.908,340.0716,943.7392,771.6315,-90.383,0.0006,179.9999,0.1647,-0.8477,-30.1696,0.1237,0.7536,-0.1147,0.0,0.0,0.0,0.0,0.0,0.0
7.92,340.0716,943.7392,771.6315,-90.383,0.0006,179.9999,0.2964,-0.8045,-30.3462,0.1315,0.7378,-0.1198,0.0,0.0,0.0,0.0,0.0,0.0
7.932,340.0716,943.7392,771.6315,-90.383,0.0006,179.9999,0.2359,-0.5813,-30.2955,0.0985,0.7497,-0.1197,0.0,0.0,0.0,0.0,0.0,0.0
7.944,340.0716,943.7392,771.6315,-90.383,0.0006,179.9999,0.3237,-0.7034,-30.1273,0.1312,0.7381,-0.1167,0.0,0.0,0.0,0.0,0.0,0.0
7.956,340.0716,943.7392,771.6315,-90.383,0.0006,179.9999,0.0404,-0.7702,-30.2926,0.1189,0.7449,-0.1159,0.0,0.0,0.0,0.0,0.0,0.0
7.968,340.0716,943.7392,771.6315,-90.383,0.0006,179.9999,0.3542,-0.7236,-30.0026,0.1159,0.7427,-0.121,0.0,0.0,0.0,0.0,0.0,0.0
7.98,340.0716,943.7392,771.6315,-90.383,0.0006,179.9999,0.1353,-0.5854,-30.4171,0.0942,0.7484,-0.117,0.0,0.0,0.0,0.0,0.0,0.0
7.992,340.0716,943.7392,771.6315,-90.383,0.0006,179.9999,0.218,-0.784,-30.1298,0.1259,0.742,-0.1194,0.0,0.0,0.0,0.0,0.0,0.0
8.004,340.0716,943.7392,771.6315,-90.383,0.0006,179.9999,0.1129,-0.5684,-29.9929,0.1152,0.7403,-0.1184,0.0,0.0,0.0,0.0,0.0,0.0
8.016,340.0745,943.7382,771.6315,-90.3832,0.0006,179.9999,0.2604,-0.6929,-29.9999,0.0955,0.7386,-0.1258,0.2417,-0.0833,0.0,-0.0167,0.0,0.0
8.028,340.0745,943.7382,771.6315,-90.3832,0.0006,179.9999,0.1297,-0.6007,-30.0371,0.1103,0.746,-0.1185,0.0,0.0,0.0,0.0,0.0,0.0
8.04,340.0745,943.7382,771.6315,-90.3832,0.0006,179.9999,0.2671,-0.6026,-30.3027,0.1265,0.737,-0.1221,0.0,0.0,0.0,0.0,0.0,0.0
8.052,340.0745,943.7382,771.6315,-90.3832,0.0006,179.9999,0.218,-0.6635,-30.2101,0.102,0.7408,-0.1214,0.0,0.0,0.0,0.0,0.0,0.0
8.064,340.0745,943.7382,771.6315,-90.3832,0.0006,179.9999,0.2546,-0.6524,-29.958,0.1125,0.7379,-0.1234,0.0,0.0,0.0,0.0,0.0,0.0
8.076,340.0745,943.7382,771.6315,-90.3832,0.0006,179.9999,0.1627,-0.7407,-30.1686,0.1176,0.7358,-0.1208,0.0,0.0,0.0,0.0,0.0,0.0
8.088,340.0745,943.7382,771.6315,-90.3832,0.0006,179.9999,0.1463,-0.5677,-29.9452,0.0988,0.7389,-0.1184,0.0,0.0,0.0,0.0,0.0,0.0
8.1,340.0745,943.7382,771.6315,-90.3821,0.0006,179.9999,0.1409,-0.5513,-30.2552,0.099,0.7374,-0.1262,0.0,0.0,0.0,0.0917,0.0,0.0
8.112,340.0745,943.7382,771.6315,-90.3832,0.0006,179.9999,0.0934,-0.7329,-30.1613,0.1178,0.7316,-0.1175,0.0,0.0,0.0,-0.0917,0.0,0.0
8.124,340.0745,943.7382,771.6315,-90.3821,0.0006,179.9999,0.249,-0.7115,-30.2013,0.1029,0.733,-0.1164,0.0,0.0,0.0,0.0917,0.0,0.0
8.136,340.0745,943.7382,771.6315,-90.3821,0.0006,179.9999,0.2597,-0.575,-30.1191,0.0896,0.7259,-0.1244,0.0,0.0,0.0,0.0,0.0,0.0
8.148,340.0774,943.7371,771.6315,-90.3834,0.0006,179.9999,0.1134,-0.5269,-30.1198,0.1143,0.7327,-0.1197,0.2417,-0.0917,0.0,-0.1083,0.0,0.0
8.16,340.0774,943.7371,771.6315,-90.3823,0.0006,179.9999,0.1538,-0.5493,-30.1994,0.105,0.7339,-0.1163,0.0,0.0,0.0,0.0917,0.0,0.0
8.172,340.0774,943.7371,771.6315,-90.3834,0.0006,179.9999,0.2176,-0.6019,-30.1631,0.0968,0.7273,-0.1236,0.0,0.0,0.0,-0.0917,0.0,0.0
8.184,340.0773,943.7368,771.6338,-90.3834,0.0007,180.0,0.1453,-0.5223,-30.2881,0.0994,0.7356,-0.1194,-0.0083,-0.025,0.1917,0.0,0.0083,0.0083
8.196,340.0774,943.7371,771.6315,-90.3834,0.0006,179.9999,0.1054,-0.5881,-29.9445,0.1031,0.7269,-0.1207,0.0083,0.025,-0.1917,0.0,-0.0083,-0.0083
8.208,340.0774,943.7371,771.6315,-90.3823,0.0006,179.9999,0.1529,-0.4535,-30.2836,0.0823,0.7353,-0.1201,0.0,0.0,0.0,0.0917,0.0,0.0
8.22,340.0774,943.7371,771.6315,-90.3834,0.0006,179.9999,0.1176,-0.5981,-30.0251,0.0911,0.7284,-0.1189,0.0,0.0,0.0,-0.0917,0.0,0.0
8.232,340.0774,943.7371,771.6315,-90.3823,0.0006,179.9999,0.0326,-0.6104,-30.5392,0.0852,0.7346,-0.1192,0.0,0.0,0.0,0.0917,0.0,0.0
8.244,340.0774,943.7371,771.6315,-90.3834,0.0006,179.9999,0.2176,-0.5346,-30.2414,0.0723,0.7262,-0.1241,0.0,0.0,0.0,-0.0917,0.0,0.0
8.256,340.0774,943.7371,771.6315,-90.3823,0.0006,179.9999,0.2606,-0.4669,-30.201,0.0895,0.7249,-0.1225,0.0,0.0,0.0,0.0917,0.0,0.0
8.268,340.0775,943.7374,771.6292,-90.3823,0.0004,179.9999,0.1711,-0.6119,-30.0308,0.0953,0.7203,-0.1237,0.0083,0.025,-0.1917,0.0,-0.0167,0.0
8.28,340.0774,943.7371,771.6315,-90.3823,0.0006,179.9999,0.2166,-0.6058,-30.0366,0.0953,0.7248,-0.1263,-0.0083,-0.025,0.1917,0.0,0.0167,0.0
8.292,340.0774,943.7371,771.6315,-90.3834,0.0006,179.9999,0.1604,-0.3868,-30.1551,0.0861,0.7251,-0.1225,0.0,0.0,0.0,-0.0917,0.0,0.0
8.304,340.0803,943.7361,771.6315,-90.3825,0.0006,179.9999,0.0716,-0.5538,-29.8478,0.0887,0.7204,-0.1182,0.2417,-0.0833,0.0,0.075,0.0,0.0
8.316,340.0803,943.7361,771.6315,-90.3825,0.0006,179.9999,0.0825,-0.5571,-30.1115,0.0827,0.7304,-0.1212,0.0,0.0,0.0,0.0,0.0,0.0
8.328,340.0803,943.7361,771.6315,-90.3825,0.0006,179.9999,0.0702,-0.5822,-29.8502,0.0883,0.7205,-0.1199,0.0,0.0,0.0,0.0,0.0,0.0
8.34,340.0745,943.7382,771.6315,-90.3821,0.0006,179.9999,0.0145,-0.3711,-30.2315,0.0627,0.7283,-0.1216,-0.4833,0.175,0.0,0.0333,0.0,0.0
8.352,340.0803,943.7361,771.6315,-90.3825,0.0006,179.9999,0.1648,-0.5826,-30.1597,0.0912,0.7228,-0.1244,0.4833,-0.175,0.0,-0.0333,0.0,0.0
8.364,340.0803,943.7361,771.6315,-90.3825,0.0006,179.9999,0.0678,-0.3485,-30.1898,0.0659,0.7243,-0.1223,0.0,0.0,0.0,0.0,0.0,0.0
8.376,340.0802,943.7358,771.6338,-90.3825,0.0007,180.0,0.3034,-0.4483,-29.9865,0.0807,0.7175,-0.1259,-0.0083,-0.025,0.1917,0.0,0.0083,0.0083
8.388,340.0803,943.7361,771.6315,-90.3825,0.0006,179.9999,0.0474,-0.3935,-30.2775,0.0908,0.7139,-0.1214,0.0083,0.025,-0.1917,0.0,-0.0083,-0.0083
8.4,340.0803,943.7361,771.6315,-90.3825,0.0006,179.9999,0.1455,-0.5126,-30.0203,0.0906,0.7204,-0.1178,0.0,0.0,0.0,0.0,0.0,0.0
8.412,340.0802,943.7358,771.6338,-90.3835,0.0007,180.0,0.0985,-0.4805,-30.0607,0.0687,0.7166,-0.1225,-0.0083,-0.025,0.1917,-0.0833,0.0083,0.0083
8.424,340.0802,943.7358,771.6338,-90.3825,0.0007,180.0,0.0139,-0.5257,-30.2378,0.0862,0.7262,-0.121,0.0,0.0,0.0,0.0833,0.0,0.0
8.436,340.0802,943.7358,771.6338,-90.3825,0.0007,180.0,0.0927,-0.514,-29.7689,0.0876,0.7209,-0.1232,0.0,0.0,0.0,0.0,0.0,0.0
8.448,340.0802,943.7358,771.6338,-90.3825,0.0007,180.0,-0.0067,-0.4838,-30.3146,0.0629,0.7179,-0.1222,0.0,0.0,0.0,0.0,0.0,0.0
8.46,340.0802,943.7358,771.6338,-90.3825,0.0007,180.0,0.1273,-0.4215,-29.9827,0.0738,0.712,-0.1283,0.0,0.0,0.0,0.0,0.0,0.0
8.472,340.0802,943.7358,771.6338,-90.3825,0.0007,180.0,0.0359,-0.4399,-30.2311,0.0798,0.7182,-0.1199,0.0,0.0,0.0,0.0,0.0,0.0
8.484,340.0831,943.7348,771.6338,-90.3827,0.0007,180.0,0.1782,-0.4213,-29.7686,0.0737,0.7096,-0.1285,0.2417,-0.0833,0.0,-0.0167,0.0,0.0
8.496,340.0831,943.7348,771.6338,-90.3827,0.0007,180.0,0.048,-0.2652,-30.0982,0.0655,0.7151,-0.1214,0.0,0.0,0.0,0.0,0.0,0.0
8.508,340.0831,943.7348,771.6338,-90.3827,0.0007,180.0,0.1916,-0.4744,-30.0294,0.0895,0.7122,-0.1267,0.0,0.0,0.0,0.0,0.0,0.0
8.52,340.0831,943.7348,771.6338,-90.3827,0.0007,180.0,0.157,-0.3571,-29.803,0.0731,0.7056,-0.1242,0.0,0.0,0.0,0.0,0.0,0.0
8.532,340.0831,943.7348,771.6338,-90.3827,0.0007,180.0,0.1041,-0.3229,-29.8481,0.0721,0.712,-0.1251,0.0,0.0,0.0,0.0,0.0,0.0
